x y Predicted Exact
-0.3590686867914161 0.05745505308121814 0.8611148595809937 0.8677685856819153
-0.3690428169800666 0.059051026777918646 0.8546626567840576 0.8603203892707825
-0.37901694716871703 0.060647000474619156 0.8479489088058472 0.8526681065559387
-0.3889910773573675 0.06224297417131966 0.8409667015075684 0.844811737537384
-0.39896520754601794 0.06383894786802016 0.8337100744247437 0.8367513418197632
-0.4089393377346684 0.06543492156472067 0.826172947883606 0.8284869194030762
-0.4189134679233188 0.06703089526142117 0.8183486461639404 0.8200183510780334
-0.42888759811196925 0.06862686895812167 0.8102312088012695 0.8113457560539246
-0.4388617283006197 0.07022284265482218 0.8018151521682739 0.8024691343307495
-0.44883585848927016 0.07181881635152268 0.7930941581726074 0.7933884263038635
-0.4588099886779206 0.07341479004822318 0.7840633392333984 0.7841036319732666
-0.46878411886657106 0.0750107637449237 0.7747174501419067 0.7746148109436035
-0.47875824905522146 0.07660673744162419 0.7650518417358398 0.7649219632148743
-0.4887323792438719 0.0782027111383247 0.7550619840621948 0.7550250291824341
-0.4987065094325224 0.0797986848350252 0.7447443008422852 0.7449239492416382
-0.5086806396211729 0.08139465853172571 0.7340954542160034 0.7346189022064209
-0.5186547698098233 0.08299063222842622 0.7231127023696899 0.7241097688674927
-0.5286288999984737 0.0845866059251267 0.7117942571640015 0.7133966088294983
-0.5386030301871242 0.08618257962182722 0.7001388072967529 0.702479362487793
-0.5485771603757746 0.08777855331852773 0.6881457567214966 0.6913579702377319
-0.5585512905644251 0.08937452701522823 0.6758160591125488 0.6800326108932495
-0.5685254207530755 0.09097050071192873 0.6631505489349365 0.6685031652450562
-0.5784995509417259 0.09256647440862922 0.6501520872116089 0.6567697525024414
-0.5884736811303765 0.09416244810532974 0.6368238925933838 0.6448321342468262
-0.5984478113190269 0.09575842180203024 0.6231706142425537 0.6326905488967896
-0.6084219415076774 0.09735439549873075 0.6091980934143066 0.620344877243042
-0.6183960716963278 0.09895036919543125 0.5949132442474365 0.6077951788902283
-0.6283702018849783 0.10054634289213177 0.5803242921829224 0.5950412750244141
-0.6383443320736287 0.10214231658883226 0.5654404163360596 0.5820834636688232
-0.6483184622622791 0.10373829028553276 0.5502729415893555 0.5689215064048767
-0.6582925924509296 0.10533426398223328 0.534833550453186 0.5555555820465088
-0.66826672263958 0.10693023767893377 0.5191358923912048 0.5419855117797852
-0.6782408528282305 0.10852621137563428 0.5031944513320923 0.5282114744186401
-0.6882149830168809 0.11012218507233477 0.4870251715183258 0.5142332911491394
-0.6981891132055315 0.11171815876903529 0.47064492106437683 0.5000510215759277
-0.7081632433941818 0.1133141324657358 0.45407241582870483 0.4856647253036499
-0.7181373735828323 0.11491010616243628 0.437326580286026 0.47107434272766113
-0.7281115037714827 0.1165060798591368 0.4204281270503998 0.456279993057251
-0.7380856339601332 0.11810205355583729 0.40339818596839905 0.4412814974784851
-0.7480597641487836 0.11969802725253781 0.3862588405609131 0.4260789752006531
-0.7580338943374341 0.12129400094923831 0.36903271079063416 0.4106724262237549
-0.7680080245260844 0.1228899746459388 0.3517431616783142 0.3950616717338562
-0.777982154714735 0.12448594834263932 0.3344140946865082 0.3792470097541809
-0.7879562849033853 0.12608192203933982 0.31706947088241577 0.3632282018661499
-0.7979304150920359 0.12767789573604033 0.2997334599494934 0.3470054268836975
-0.8079045452806863 0.12927386943274083 0.2824302613735199 0.3305785655975342
-0.8178786754693368 0.13086984312944133 0.26518410444259644 0.31394755840301514
-0.8278528056579872 0.13246581682614184 0.24801862239837646 0.2971125841140747
-0.8378269358466376 0.13406179052284234 0.23095715045928955 0.28007346391677856
-0.8478010660352882 0.13565776421954284 0.2140226662158966 0.2628302574157715
-0.8577751962239385 0.13725373791624335 0.19723722338676453 0.24538308382034302
-0.8677493264125891 0.13884971161294385 0.18062245845794678 0.2277318239212036
-0.8777234566012394 0.14044568530964435 0.16419856250286102 0.20987659692764282
-0.88769758678989 0.14204165900634488 0.14798516035079956 0.19181722402572632
-0.8976717169785403 0.14363763270304536 0.13200074434280396 0.1735537052154541
-0.9076458471671908 0.14523360639974586 0.11626262962818146 0.15508627891540527
-0.9176199773558412 0.14682958009644637 0.10078676789999008 0.13641458749771118
-0.9275941075444917 0.14842555379314687 0.08558842539787292 0.11753904819488525
-0.9375682377331421 0.1500215274898474 0.07068103551864624 0.09845930337905884
-0.9475423679217926 0.15161750118654788 0.05607708916068077 0.07917559146881104
-0.9575164981104429 0.15321347488324838 0.041787635535001755 0.059687793254852295
-0.9674906282990935 0.15480944857994888 0.0278225839138031 0.03999596834182739
-0.9774647584877438 0.1564054222766494 0.014190461486577988 0.020100057125091553
-0.9874388886763943 0.1580013959733499 0.000898703932762146 0.0
-0.0 0.0 0.9626171588897705 1.0
-0.010055271945182673 0.0009601620535776004 0.9625016450881958 0.9998979568481445
-0.020110543890365346 0.0019203241071552009 0.9622513055801392 0.9995918869972229
-0.030165815835548018 0.002880486160732801 0.9618659019470215 0.9990817308425903
-0.04022108778073069 0.0038406482143104018 0.9613453149795532 0.9983674883842468
-0.05027635972591337 0.0048008102678880026 0.9606888294219971 0.9974492192268372
-0.060331631671096037 0.005760972321465602 0.9598960876464844 0.9963269233703613
-0.07038690361627872 0.006721134375043203 0.9589657783508301 0.9950004816055298
-0.08044217556146138 0.0076812964286208036 0.9578970670700073 0.9934700727462769
-0.09049744750664405 0.008641458482198404 0.9566885232925415 0.9917355179786682
-0.10055271945182674 0.009601620535776005 0.9553388357162476 0.9897969365119934
-0.1106079913970094 0.010561782589353605 0.9538464546203613 0.9876543283462524
-0.12066326334219207 0.011521944642931204 0.9522091150283813 0.9853076338768005
-0.13071853528737476 0.012482106696508805 0.9504252672195435 0.9827568531036377
-0.14077380723255745 0.013442268750086406 0.9484919309616089 0.9800020456314087
-0.1508290791777401 0.014402430803664006 0.9464071989059448 0.9770431518554688
-0.16088435112292276 0.015362592857241607 0.9441680908203125 0.9738802313804626
-0.17093962306810545 0.01632275491081921 0.9417719841003418 0.9705132246017456
-0.1809948950132881 0.017282916964396808 0.9392154216766357 0.9669421315193176
-0.1910501669584708 0.01824307901797441 0.936495304107666 0.9631670117378235
-0.20110543890365348 0.01920324107155201 0.9336080551147461 0.9591878652572632
-0.21116071084883614 0.020163403125129608 0.9305499792098999 0.9550045728683472
-0.2212159827940188 0.02112356517870721 0.9273170232772827 0.9506173133850098
-0.2312712547392015 0.02208372723228481 0.9239050149917603 0.9460259079933167
-0.24132652668438415 0.023043889285862408 0.9203100204467773 0.9412304759025574
-0.25138179862956683 0.02400405133944001 0.9165269136428833 0.9362310171127319
-0.2614370705747495 0.02496421339301761 0.9125515222549438 0.9310274720191956
-0.2714923425199322 0.02592437544659521 0.9083783626556396 0.9256198406219482
-0.2815476144651149 0.026884537500172813 0.9040025472640991 0.9200081825256348
-0.2916028864102975 0.02784469955375041 0.8994189500808716 0.9141924381256104
-0.3016581583554802 0.028804861607328012 0.8946219682693481 0.908172607421875
-0.31171343030066284 0.029765023660905613 0.8896058797836304 0.9019488096237183
-0.32176870224584553 0.030725185714483214 0.8843649625778198 0.8955208659172058
-0.3318239741910282 0.03168534776806082 0.878893256187439 0.8888888955116272
-0.3418792461362109 0.03264550982163842 0.8731848001480103 0.8820528388023376
-0.3519345180813936 0.03360567187521602 0.867233395576477 0.8750127553939819
-0.3619897900265762 0.034565833928793616 0.8610328435897827 0.8677685856819153
-0.3720450619717589 0.03552599598237122 0.854576826095581 0.8603203892707825
-0.3821003339169416 0.03648615803594882 0.8478590250015259 0.8526681065559387
-0.3921556058621243 0.03744632008952642 0.8408730030059814 0.844811737537384
-0.40221087780730697 0.03840648214310402 0.8336127996444702 0.8367513418197632
-0.41226614975248965 0.03936664419668162 0.8260717391967773 0.8284869194030762
-0.4223214216976723 0.040326806250259216 0.8182436227798462 0.8200184106826782
-0.43237669364285497 0.04128696830383682 0.8101227283477783 0.8113458156585693
-0.4424319655880376 0.04224713035741442 0.8017029762268066 0.8024691343307495
-0.4524872375332203 0.04320729241099202 0.7929786443710327 0.7933884263038635
-0.462542509478403 0.04416745446456962 0.7839446067810059 0.7841036319732666
-0.47259778142358566 0.04512761651814722 0.7745953798294067 0.7746148109436035
-0.4826530533687683 0.046087778571724816 0.7649264335632324 0.7649219632148743
-0.492708325313951 0.04704794062530242 0.7549335956573486 0.7550250291824341
-0.5027635972591337 0.04800810267888002 0.7446128129959106 0.744924008846283
-0.5128188692043164 0.04896826473245763 0.733960747718811 0.7346189022064209
-0.522874141149499 0.04992842678603522 0.7229751348495483 0.7241097688674927
-0.5329294130946817 0.05088858883961282 0.7116537094116211 0.7133965492248535
-0.5429846850398644 0.05184875089319042 0.6999953985214233 0.702479362487793
-0.553039956985047 0.052808912946768025 0.6879997253417969 0.6913579702377319
-0.5630952289302298 0.053769075000345626 0.6756670475006104 0.6800326704978943
-0.5731505008754124 0.05472923705392323 0.6629989147186279 0.6685031652450562
-0.583205772820595 0.05568939910750082 0.6499975919723511 0.6567697525024414
-0.5932610447657778 0.05664956116107843 0.6366667747497559 0.6448321342468262
-0.6033163167109604 0.057609723214656024 0.6230108737945557 0.6326905488967896
-0.6133715886561432 0.05856988526823363 0.6090356111526489 0.620344877243042
-0.6234268606013257 0.059530047321811226 0.5947481393814087 0.6077951192855835
-0.6334821325465084 0.060490209375388834 0.5801564455032349 0.5950412750244141
-0.6435374044916911 0.06145037142896643 0.5652702450752258 0.5820834636688232
-0.6535926764368737 0.06241053348254402 0.5501002073287964 0.5689215064048767
-0.6636479483820564 0.06337069553612164 0.5346584320068359 0.5555555820465088
-0.6737032203272391 0.06433085758969923 0.518958330154419 0.5419855117797852
-0.6837584922724218 0.06529101964327684 0.5030144453048706 0.5282113552093506
-0.6938137642176044 0.06625118169685443 0.48684296011924744 0.5142332315444946
-0.7038690361627872 0.06721134375043204 0.4704607427120209 0.5000510215759277
-0.7139243081079698 0.06817150580400963 0.4538863003253937 0.4856647253036499
-0.7239795800531524 0.06913166785758723 0.4371388852596283 0.4710744023323059
-0.7340348519983352 0.07009182991116483 0.4202389419078827 0.456279993057251
-0.7440901239435178 0.07105199196474243 0.4032076895236969 0.4412814974784851
-0.7541453958887006 0.07201215401832003 0.3860674798488617 0.42607903480529785
-0.7642006678338832 0.07297231607189764 0.36884066462516785 0.4106723666191101
-0.7742559397790658 0.07393247812547522 0.3515510857105255 0.39506179094314575
-0.7843112117242486 0.07489264017905284 0.33422210812568665 0.37924695014953613
-0.7943664836694312 0.07585280223263043 0.31687819957733154 0.3632282614707947
-0.8044217556146139 0.07681296428620804 0.29954326152801514 0.34700536727905273
-0.8144770275597966 0.07777312633978563 0.28224191069602966 0.3305785059928894
-0.8245322995049793 0.07873328839336324 0.2649978995323181 0.3139476180076599
-0.8345875714501619 0.07969345044694083 0.24783506989479065 0.29711252450942993
-0.8446428433953446 0.08065361250051843 0.2307770550251007 0.28007352352142334
-0.8546981153405273 0.08161377455409603 0.21384653449058533 0.26283031702041626
-0.8647533872857099 0.08257393660767363 0.19706568121910095 0.2453831434249878
-0.8748086592308926 0.08353409866125124 0.18045605719089508 0.2277318239212036
-0.8848639311760752 0.08449426071482884 0.1640380322933197 0.20987659692764282
-0.894919203121258 0.08545442276840644 0.14783108234405518 0.19181710481643677
-0.9049744750664406 0.08641458482198404 0.13185377418994904 0.1735537052154541
-0.9150297470116232 0.08737474687556164 0.11612315475940704 0.15508615970611572
-0.925085018956806 0.08833490892913924 0.10065577924251556 0.13641464710235596
-0.9351402909019886 0.08929507098271684 0.085466168820858 0.11753898859024048
-0.9451955628471713 0.09025523303629444 0.07056817412376404 0.09845936298370361
-0.955250834792354 0.09121539508987205 0.05597411096096039 0.07917553186416626
-0.9653061067375366 0.09217555714344963 0.04169507324695587 0.059687793254852295
-0.9753613786827193 0.09313571919702725 0.027740806341171265 0.03999584913253784
-0.985416650627902 0.09409588125060483 0.014120064675807953 0.020099997520446777
-0.9954719225730846 0.09505604330418244 0.0008400827646255493 5.960464477539063e-08
-0.0 0.0 0.9626171588897705 1.0
-0.010095924670537224 0.00032048417674815816 0.96250319480896 0.9998979568481445
-0.020191849341074448 0.0006409683534963163 0.9622540473937988 0.9995918869972229
-0.03028777401161167 0.0009614525302444744 0.9618695974349976 0.9990817308425903
-0.040383698682148896 0.0012819367069926326 0.9613494873046875 0.9983674883842468
-0.050479623352686125 0.0016024208837407908 0.960693359375 0.9974492192268372
-0.06057554802322334 0.0019229050604889488 0.9599004983901978 0.9963269233703613
-0.07067147269376058 0.0022433892372371073 0.9589698314666748 0.9950004816055298
-0.08076739736429779 0.0025638734139852653 0.9579004049301147 0.9934700727462769
-0.090863322034835 0.0028843575907334233 0.9566910266876221 0.9917355179786682
-0.10095924670537225 0.0032048417674815817 0.9553401470184326 0.9897969365119934
-0.11105517137590946 0.0035253259442297397 0.9538462162017822 0.9876543283462524
-0.12115109604644668 0.0038458101209778977 0.9522072076797485 0.9853076338768005
-0.1312470207169839 0.0041662942977260566 0.9504209756851196 0.9827568531036377
-0.14134294538752115 0.0044867784744742146 0.9484853744506836 0.9800020456314087
-0.15143887005805834 0.0048072626512223725 0.9463979005813599 0.9770431518554688
-0.16153479472859558 0.0051277468279705305 0.9441559314727783 0.9738802313804626
-0.17163071939913283 0.005448231004718689 0.9417563676834106 0.9705132246017456
-0.18172664406967 0.0057687151814668465 0.9391963481903076 0.9669421315193176
-0.19182256874020726 0.006089199358215005 0.9364724159240723 0.9631670117378235
-0.2019184934107445 0.006409683534963163 0.9335811138153076 0.9591878652572632
-0.21201441808128169 0.006730167711711321 0.930518627166748 0.9550045728683472
-0.22211034275181893 0.007050651888459479 0.9272812604904175 0.9506173133850098
-0.23220626742235614 0.007371136065207638 0.9238646030426025 0.9460259079933167
-0.24230219209289336 0.007691620241955795 0.920264482498169 0.9412304759025574
-0.2523981167634306 0.008012104418703954 0.9164763689041138 0.9362310171127319
-0.2624940414339678 0.008332588595452113 0.9124956130981445 0.9310274720191956
-0.27258996610450503 0.00865307277220027 0.908316969871521 0.9256198406219482
-0.2826858907750423 0.008973556948948429 0.9039356708526611 0.9200081825256348
-0.29278181544557946 0.009294041125696586 0.8993462324142456 0.9141924381256104
-0.3028777401161167 0.009614525302444745 0.8945431709289551 0.908172607421875
-0.31297366478665395 0.009935009479192902 0.8895211219787598 0.9019487500190735
-0.32306958945719116 0.010255493655941061 0.884273886680603 0.8955208659172058
-0.3331655141277284 0.01057597783268922 0.8787961006164551 0.8888888955116272
-0.34326143879826565 0.010896462009437379 0.8730812072753906 0.8820528388023376
-0.35335736346880287 0.011216946186185538 0.8671234846115112 0.8750127553939819
-0.36345328813934 0.011537430362933693 0.8609164953231812 0.8677685856819153
-0.3735492128098773 0.011857914539681852 0.8544540405273438 0.8603203892707825
-0.3836451374804145 0.01217839871643001 0.8477298021316528 0.8526681065559387
-0.3937410621509517 0.01249888289317817 0.8407374620437622 0.844811737537384
-0.403836986821489 0.012819367069926327 0.8334705829620361 0.8367513418197632
-0.4139329114920262 0.013139851246674486 0.8259232044219971 0.8284868597984314
-0.42402883616256337 0.013460335423422643 0.8180887699127197 0.8200183510780334
-0.4341247608331006 0.013780819600170802 0.8099615573883057 0.8113457560539246
-0.44422068550363786 0.014101303776918959 0.8015356063842773 0.8024691343307495
-0.4543166101741751 0.014421787953667118 0.7928053140640259 0.7933884263038635
-0.4644125348447123 0.014742272130415277 0.7837650775909424 0.7841036319732666
-0.47450845951524956 0.015062756307163435 0.7744100093841553 0.7746148109436035
-0.4846043841857867 0.01538324048391159 0.7647353410720825 0.7649219632148743
-0.49470030885632393 0.01570372466065975 0.7547367811203003 0.7550249695777893
-0.5047962335268612 0.01602420883740791 0.744410514831543 0.744924008846283
-0.5148921581973984 0.01634469301415607 0.7337532043457031 0.7346189022064209
-0.5249880828679356 0.016665177190904226 0.7227625846862793 0.7241098284721375
-0.5350840075384729 0.016985661367652383 0.7114362716674805 0.7133965492248535
-0.5451799322090101 0.01730614554440054 0.6997731924057007 0.702479362487793
-0.5552758568795473 0.017626629721148698 0.6877728700637817 0.6913580298423767
-0.5653717815500846 0.017947113897896858 0.6754359006881714 0.6800326704978943
-0.5754677062206217 0.018267598074645015 0.6627635955810547 0.6685032248497009
-0.5855636308911589 0.018588082251393172 0.6497585773468018 0.6567696332931519
-0.5956595555616963 0.018908566428141333 0.6364240646362305 0.6448321342468262
-0.6057554802322334 0.01922905060488949 0.6227647066116333 0.6326905488967896
-0.6158514049027707 0.01954953478163765 0.6087864637374878 0.620344877243042
-0.6259473295733079 0.019870018958385804 0.5944960117340088 0.6077951192855835
-0.6360432542438451 0.020190503135133965 0.5799018144607544 0.5950412750244141
-0.6461391789143823 0.020510987311882122 0.5650132894515991 0.5820834636688232
-0.6562351035849195 0.02083147148863028 0.5498414039611816 0.5689215660095215
-0.6663310282554568 0.02115195566537844 0.5343979597091675 0.555555522441864
-0.676426952925994 0.021472439842126597 0.5186965465545654 0.5419855117797852
-0.6865228775965313 0.021792924018874758 0.5027517080307007 0.5282113552093506
-0.6966188022670684 0.022113408195622915 0.48657968640327454 0.5142332315444946
-0.7067147269376057 0.022433892372371075 0.47019729018211365 0.5000510215759277
-0.716810651608143 0.02275437654911923 0.4536232650279999 0.4856647253036499
-0.72690657627868 0.023074860725867386 0.43687644600868225 0.47107434272766113
-0.7370025009492174 0.023395344902615547 0.4199778735637665 0.456279993057251
-0.7470984256197546 0.023715829079363704 0.4029483497142792 0.4412814974784851
-0.7571943502902918 0.024036313256111864 0.3858102262020111 0.4260789752006531
-0.767290274960829 0.02435679743286002 0.36858633160591125 0.4106723666191101
-0.7773861996313662 0.02467728160960818 0.35130003094673157 0.395061731338501
-0.7874821243019035 0.02499776578635634 0.33397504687309265 0.3792470097541809
-0.7975780489724407 0.025318249963104493 0.3166356682777405 0.3632282614707947
-0.807673973642978 0.025638734139852654 0.29930585622787476 0.3470054268836975
-0.8177698983135151 0.02595921831660081 0.2820103168487549 0.3305785059928894
-0.8278658229840524 0.02627970249334897 0.2647726535797119 0.31394749879837036
-0.8379617476545895 0.02660018667009713 0.24761709570884705 0.2971125841140747
-0.8480576723251267 0.026920670846845286 0.23056675493717194 0.2800734043121338
-0.8581535969956641 0.027241155023593446 0.21364478766918182 0.26283037662506104
-0.8682495216662012 0.027561639200341603 0.19687306880950928 0.24538308382034302
-0.8783454463367385 0.02788212337708976 0.1802731603384018 0.2277318835258484
-0.8884413710072757 0.028202607553837918 0.16386547684669495 0.20987653732299805
-0.8985372956778129 0.028523091730586078 0.14766967296600342 0.19181722402572632
-0.9086332203483501 0.028843575907334235 0.1317039430141449 0.1735537052154541
-0.9187291450188874 0.029164060084082392 0.11598572880029678 0.1550862193107605
-0.9288250696894246 0.029484544260830553 0.10053100436925888 0.13641464710235596
-0.9389209943599618 0.02980502843757871 0.08535485714673996 0.11753904819488525
-0.9490169190304991 0.03012551261432687 0.07047057151794434 0.09845930337905884
-0.9591128437010362 0.030445996791075024 0.055890798568725586 0.07917565107345581
-0.9692087683715734 0.03076648096782318 0.04162636399269104 0.059687793254852295
-0.9793046930421108 0.031086965144571342 0.02768717333674431 0.03999596834182739
-0.9894006177126479 0.0314074493213195 0.01408177986741066 0.020099937915802002
-0.9994965423831851 0.031727933498067656 0.0008174553513526917 5.960464477539063e-08
-0.0 -0.0 0.9626171588897705 1.0
-0.010095924670537224 -0.0003204841767481602 0.9625048637390137 0.9998979568481445
-0.020191849341074448 -0.0006409683534963204 0.9622570276260376 0.9995918869972229
-0.03028777401161167 -0.0009614525302444806 0.9618735313415527 0.9990817308425903
-0.040383698682148896 -0.0012819367069926409 0.96135413646698 0.9983674883842468
-0.050479623352686125 -0.001602420883740801 0.9606983661651611 0.9974492192268372
-0.06057554802322334 -0.0019229050604889612 0.9599053859710693 0.9963269233703613
-0.07067147269376058 -0.0022433892372371216 0.9589743614196777 0.9950004816055298
-0.08076739736429779 -0.0025638734139852818 0.9579043388366699 0.9934700727462769
-0.090863322034835 -0.0028843575907334415 0.9566940069198608 0.9917355179786682
-0.10095924670537225 -0.003204841767481602 0.9553414583206177 0.9897969365119934
-0.11105517137590946 -0.0035253259442297622 0.953845739364624 0.9876543283462524
-0.12115109604644668 -0.0038458101209779224 0.9522045850753784 0.9853076338768005
-0.1312470207169839 -0.004166294297726083 0.950415849685669 0.9827568531036377
-0.14134294538752115 -0.004486778474474243 0.9484773874282837 0.9800020456314087
-0.15143887005805834 -0.004807262651222403 0.9463866949081421 0.9770431518554688
-0.16153479472859558 -0.0051277468279705635 0.9441410303115845 0.9738802313804626
-0.17163071939913283 -0.005448231004718724 0.9417375326156616 0.9705132246017456
-0.18172664406967 -0.005768715181466883 0.9391731023788452 0.9669421315193176
-0.19182256874020726 -0.0060891993582150436 0.9364446401596069 0.9631670117378235
-0.2019184934107445 -0.006409683534963204 0.9335483312606812 0.9591878652572632
-0.21201441808128169 -0.006730167711711364 0.9304807186126709 0.9550045728683472
-0.22211034275181893 -0.0070506518884595245 0.9272376298904419 0.9506173133850098
-0.23220626742235614 -0.007371136065207685 0.9238152503967285 0.9460259079933167
-0.24230219209289336 -0.007691620241955845 0.9202088117599487 0.9412304759025574
-0.2523981167634306 -0.008012104418704005 0.9164141416549683 0.9362310171127319
-0.2624940414339678 -0.008332588595452165 0.9124264717102051 0.9310274720191956
-0.27258996610450503 -0.008653072772200326 0.908240795135498 0.9256198406219482
-0.2826858907750423 -0.008973556948948486 0.903852105140686 0.9200081825256348
-0.29278181544557946 -0.009294041125696645 0.8992550373077393 0.9141924381256104
-0.3028777401161167 -0.009614525302444806 0.8944442272186279 0.908172607421875
-0.31297366478665395 -0.009935009479192966 0.8894140720367432 0.9019487500190735
-0.32306958945719116 -0.010255493655941127 0.8841586112976074 0.8955208659172058
-0.3331655141277284 -0.010575977832689288 0.8786723613739014 0.8888888955116272
-0.34326143879826565 -0.010896462009437448 0.8729491233825684 0.8820528388023376
-0.35335736346880287 -0.011216946186185609 0.8669825792312622 0.8750127553939819
-0.36345328813934 -0.011537430362933766 0.8607667684555054 0.8677685856819153
-0.3735492128098773 -0.011857914539681927 0.8542954921722412 0.8603203892707825
-0.3836451374804145 -0.012178398716430087 0.8475621938705444 0.8526681065559387
-0.3937410621509517 -0.012498882893178248 0.8405606746673584 0.844811737537384
-0.403836986821489 -0.012819367069926408 0.833284854888916 0.8367513418197632
-0.4139329114920262 -0.013139851246674569 0.8257284164428711 0.8284868597984314
-0.42402883616256337 -0.013460335423422728 0.8178850412368774 0.8200183510780334
-0.4341247608331006 -0.013780819600170888 0.8097487688064575 0.8113457560539246
-0.44422068550363786 -0.014101303776919049 0.8013139963150024 0.8024691343307495
-0.4543166101741751 -0.01442178795366721 0.7925747632980347 0.7933884263038635
-0.4644125348447123 -0.01474227213041537 0.783525824546814 0.7841036319732666
-0.47450845951524956 -0.01506275630716353 0.7741621732711792 0.7746148109436035
-0.4846043841857867 -0.01538324048391169 0.7644791603088379 0.7649219632148743
-0.49470030885632393 -0.01570372466065985 0.7544726133346558 0.7550249695777893
-0.5047962335268612 -0.01602420883740801 0.7441384792327881 0.744924008846283
-0.5148921581973984 -0.016344693014156173 0.7334736585617065 0.7346189022064209
-0.5249880828679356 -0.01666517719090433 0.722475528717041 0.7241098284721375
-0.5350840075384729 -0.01698566136765249 0.7111420631408691 0.7133965492248535
-0.5451799322090101 -0.01730614554440065 0.6994725465774536 0.702479362487793
-0.5552758568795473 -0.017626629721148812 0.687466025352478 0.6913580298423767
-0.5653717815500846 -0.017947113897896973 0.6751232147216797 0.6800326704978943
-0.5754677062206217 -0.01826759807464513 0.6624454259872437 0.6685032248497009
-0.5855636308911589 -0.01858808225139329 0.64943528175354 0.6567696332931519
-0.5956595555616963 -0.01890856642814145 0.6360962390899658 0.6448321342468262
-0.6057554802322334 -0.01922905060488961 0.6224328279495239 0.6326905488967896
-0.6158514049027707 -0.019549534781637772 0.6084510087966919 0.620344877243042
-0.6259473295733079 -0.019870018958385933 0.5941574573516846 0.6077951192855835
-0.6360432542438451 -0.020190503135134093 0.5795608758926392 0.5950412750244141
-0.6461391789143823 -0.020510987311882254 0.5646702647209167 0.5820834636688232
-0.6562351035849195 -0.02083147148863041 0.5494970083236694 0.5689215660095215
-0.6663310282554568 -0.021151955665378575 0.5340527296066284 0.555555522441864
-0.676426952925994 -0.021472439842126732 0.5183511972427368 0.5419855117797852
-0.6865228775965313 -0.021792924018874896 0.502406895160675 0.5282113552093506
-0.6966188022670684 -0.022113408195623054 0.4862360656261444 0.5142332315444946
-0.7067147269376057 -0.022433892372371218 0.4698556065559387 0.5000510215759277
-0.716810651608143 -0.022754376549119375 0.4532838761806488 0.4856647253036499
-0.72690657627868 -0.023074860725867532 0.436540424823761 0.47107434272766113
-0.7370025009492174 -0.023395344902615696 0.4196455776691437 0.456279993057251
-0.7470984256197546 -0.023715829079363853 0.4026206433773041 0.4412814974784851
-0.7571943502902918 -0.024036313256112017 0.38548803329467773 0.4260789752006531
-0.767290274960829 -0.024356797432860174 0.36827024817466736 0.4106723666191101
-0.7773861996313662 -0.024677281609608335 0.3509906828403473 0.395061731338501
-0.7874821243019035 -0.024997765786356495 0.33367347717285156 0.3792470097541809
-0.7975780489724407 -0.025318249963104656 0.31634244322776794 0.3632282614707947
-0.807673973642978 -0.025638734139852817 0.29902178049087524 0.3470054268836975
-0.8177698983135151 -0.025959218316600977 0.2817361652851105 0.3305785059928894
-0.8278658229840524 -0.026279702493349138 0.2645092308521271 0.31394749879837036
-0.8379617476545895 -0.0266001866700973 0.24736514687538147 0.2971125841140747
-0.8480576723251267 -0.026920670846845456 0.23032699525356293 0.2800734043121338
-0.8581535969956641 -0.02724115502359362 0.2134179174900055 0.26283037662506104
-0.8682495216662012 -0.027561639200341777 0.19665977358818054 0.24538308382034302
-0.8783454463367385 -0.027882123377089937 0.18007425963878632 0.2277318835258484
-0.8884413710072757 -0.028202607553838098 0.1636815220117569 0.20987653732299805
-0.8985372956778129 -0.02852309173058626 0.14750131964683533 0.19181722402572632
-0.9086332203483501 -0.02884357590733442 0.13155171275138855 0.1735537052154541
-0.9187291450188874 -0.029164060084082576 0.11585026234388351 0.1550862193107605
-0.9288250696894246 -0.02948454426083074 0.10041279345750809 0.13641464710235596
-0.9389209943599618 -0.029805028437578897 0.08525435626506805 0.11753904819488525
-0.9490169190304991 -0.03012551261432706 0.07038827240467072 0.09845930337905884
-0.9591128437010362 -0.03044599679107522 0.05582708120346069 0.07917565107345581
-0.9692087683715734 -0.03076648096782338 0.041581571102142334 0.059687793254852295
-0.9793046930421108 -0.03108696514457154 0.027661629021167755 0.03999596834182739
-0.9894006177126479 -0.0314074493213197 0.014075666666030884 0.020099937915802002
-0.9994965423831851 -0.03172793349806786 0.0008309930562973022 5.960464477539063e-08
-0.0 -0.0 0.9626171588897705 1.0
-0.010055271945182673 -0.0009601620535776024 0.9625067710876465 0.9998979568481445
-0.020110543890365346 -0.0019203241071552048 0.962260365486145 0.9995918869972229
-0.030165815835548018 -0.002880486160732807 0.9618780612945557 0.9990817308425903
-0.04022108778073069 -0.0038406482143104096 0.9613593816757202 0.9983674883842468
-0.05027635972591337 -0.004800810267888012 0.96070396900177 0.9974492192268372
-0.060331631671096037 -0.005760972321465614 0.9599109888076782 0.9963269233703613
-0.07038690361627872 -0.006721134375043217 0.958979606628418 0.9950004816055298
-0.08044217556146138 -0.007681296428620819 0.9579087495803833 0.9934700727462769
-0.09049744750664405 -0.008641458482198421 0.9566971063613892 0.9917355179786682
-0.10055271945182674 -0.009601620535776024 0.9553432464599609 0.9897969365119934
-0.1106079913970094 -0.010561782589353627 0.9538453817367554 0.9876543283462524
-0.12066326334219207 -0.011521944642931228 0.9522016048431396 0.9853076338768005
