x y Predicted Exact
-0.13860654830932617 0.6624218821525574 0.5240733027458191 0.5419855117797852
-0.14067529141902924 0.6723087430000305 0.5075048804283142 0.5282114148139954
-0.1427440494298935 0.6821956038475037 0.49073097109794617 0.5142332911491394
-0.14481280744075775 0.6920825242996216 0.47377046942710876 0.5000510215759277
-0.146881565451622 0.7019694447517395 0.4566431939601898 0.4856647253036499
-0.14895032346248627 0.7118563652038574 0.4393702447414398 0.47107428312301636
-0.15101906657218933 0.7217431664466858 0.42197385430336 0.45628005266189575
-0.15308783948421478 0.7316301465034485 0.40447577834129333 0.44128143787384033
-0.15515658259391785 0.7415170073509216 0.3868999183177948 0.4260789752006531
-0.1572253406047821 0.7514039278030396 0.3692697286605835 0.41067230701446533
-0.15929409861564636 0.7612907886505127 0.35160964727401733 0.395061731338501
-0.16136284172534943 0.7711776494979858 0.3339439928531647 0.3792470693588257
-0.16343159973621368 0.7810646295547485 0.3162972629070282 0.3632281422615051
-0.16550034284591675 0.7909514307975769 0.29869428277015686 0.3470054864883423
-0.167569100856781 0.8008383512496948 0.2811588644981384 0.3305785655975342
-0.16963785886764526 0.8107252717018127 0.26371532678604126 0.31394755840301514
-0.17170661687850952 0.8206121921539307 0.2463875114917755 0.29711246490478516
-0.17377537488937378 0.8304990530014038 0.22919794917106628 0.28007346391677856
-0.17584411799907684 0.840385913848877 0.2121693193912506 0.26283037662506104
-0.1779128760099411 0.8502728343009949 0.19532281160354614 0.2453831434249878
-0.17998163402080536 0.860159695148468 0.17867915332317352 0.2277318835258484
-0.18205039203166962 0.8700466156005859 0.16225770115852356 0.20987653732299805
-0.18411915004253387 0.8799335360527039 0.1460769921541214 0.19181710481643677
-0.18618789315223694 0.889820396900177 0.13015444576740265 0.1735537052154541
-0.1882566511631012 0.8997072577476501 0.11450602114200592 0.15508627891540527
-0.19032540917396545 0.9095941781997681 0.0991465151309967 0.13641464710235596
-0.19239415228366852 0.919481098651886 0.08408954739570618 0.11753898859024048
-0.19446291029453278 0.9293679594993591 0.06934747099876404 0.09845936298370361
-0.19653166830539703 0.939254879951477 0.05493110790848732 0.07917559146881104
-0.1986004263162613 0.949141800403595 0.04085025563836098 0.05968773365020752
-0.20066916942596436 0.9590286612510681 0.02711351588368416 0.03999590873718262
-0.2027379274368286 0.9689155220985413 0.01372801885008812 0.020100057125091553
-0.20480668544769287 0.9788024425506592 0.0006996132433414459 0.0
-0.0 0.0 0.9977697730064392 1.0
-0.0026916551869362593 0.009735778905451298 0.9976008534431458 0.9998979568481445
-0.0053833103738725185 0.019471557810902596 0.9972891211509705 0.9995918869972229
-0.008074965327978134 0.029207339510321617 0.996833860874176 0.9990817308425903
-0.010766620747745037 0.03894311562180519 0.9962344765663147 0.9983674883842468
-0.013458275236189365 0.04867889732122421 0.9954907298088074 0.9974492192268372
-0.01614993065595627 0.058414679020643234 0.994601309299469 0.9963269233703613
-0.018841585144400597 0.06815045326948166 0.9935652613639832 0.9950004816055298
-0.021533241495490074 0.07788623124361038 0.9923812747001648 0.9934700727462769
-0.02422489784657955 0.0876220166683197 0.9910474419593811 0.9917355179786682
-0.02691655047237873 0.09735779464244843 0.9895623326301575 0.9897969365119934
-0.02960820682346821 0.10709357261657715 0.9879239201545715 0.9876543283462524
-0.03229986131191254 0.11682935804128647 0.9861298203468323 0.9853076338768005
-0.034991517663002014 0.1265651285648346 0.9841775298118591 0.9827568531036377
-0.03768317028880119 0.13630090653896332 0.9820647835731506 0.9800020456314087
-0.04037482663989067 0.14603669941425323 0.9797883629798889 0.9770431518554688
-0.04306648299098015 0.15577246248722076 0.9773454070091248 0.9738802313804626
-0.04575813561677933 0.1655082404613495 0.9747326970100403 0.9705132246017456
-0.0484497956931591 0.1752440333366394 0.971946656703949 0.9669421315193176
-0.05114144831895828 0.18497981131076813 0.9689837098121643 0.9631670117378235
-0.05383310094475746 0.19471558928489685 0.9658398032188416 0.9591878652572632
-0.05652476102113724 0.20445136725902557 0.962510883808136 0.9550045728683472
-0.05921641364693642 0.2141871452331543 0.9589928984642029 0.9506173133850098
-0.061908066272735596 0.22392292320728302 0.9552810788154602 0.9460259079933167
-0.06459972262382507 0.23365871608257294 0.9513707756996155 0.9412304759025574
-0.06729137897491455 0.24339446425437927 0.9472574591636658 0.9362310171127319
-0.06998303532600403 0.2531302571296692 0.9429357051849365 0.9310274720191956
-0.0726746916770935 0.2628660500049591 0.938400387763977 0.9256198406219482
-0.07536634057760239 0.27260181307792664 0.9336461424827576 0.9200081825256348
-0.07805799692869186 0.28233760595321655 0.9286676645278931 0.9141924381256104
-0.08074965327978134 0.29207339882850647 0.9234588742256165 0.908172607421875
-0.08344130963087082 0.301809161901474 0.9180142879486084 0.9019488096237183
-0.0861329659819603 0.31154492497444153 0.9123278856277466 0.8955208659172058
-0.08882462233304977 0.32128071784973145 0.9063935875892639 0.8888888955116272
-0.09151627123355865 0.331016480922699 0.9002053141593933 0.8820528388023376
-0.09420792758464813 0.3407522737979889 0.8937568068504333 0.8750127553939819
-0.0968995913863182 0.3504880666732788 0.8870419859886169 0.8677685856819153
-0.09959124028682709 0.36022382974624634 0.8800547122955322 0.8603203892707825
-0.10228289663791656 0.36995962262153625 0.8727886080741882 0.8526681065559387
-0.10497455298900604 0.37969541549682617 0.8652373552322388 0.844811737537384
-0.10766620188951492 0.3894311785697937 0.8573952317237854 0.8367513418197632
-0.1103578582406044 0.39916694164276123 0.8492560982704163 0.8284869194030762
-0.11304952204227448 0.40890273451805115 0.8408141732215881 0.8200183510780334
-0.11574117094278336 0.4186384975910187 0.832063615322113 0.8113458156585693
-0.11843282729387283 0.4283742904663086 0.8229992985725403 0.8024691343307495
-0.12112448364496231 0.4381100833415985 0.8136158585548401 0.7933884263038635
-0.12381613254547119 0.44784584641456604 0.8039088249206543 0.7841036319732666
-0.12650778889656067 0.45758163928985596 0.7938736081123352 0.7746148109436035
-0.12919944524765015 0.4673174321651459 0.783506453037262 0.7649219036102295
-0.13189110159873962 0.4770531952381134 0.7728038430213928 0.7550249695777893
-0.1345827728509903 0.4867889881134033 0.7617631554603577 0.7449239492416382
-0.13727441430091858 0.49652472138404846 0.7503820061683655 0.7346189022064209
-0.13996607065200806 0.5062605142593384 0.7386589646339417 0.7241097688674927
-0.14265772700309753 0.5159963369369507 0.7265934348106384 0.7133965492248535
-0.14534936845302582 0.5257320404052734 0.7141856551170349 0.702479362487793
-0.1480410397052765 0.5354678630828857 0.7014362812042236 0.6913580298423767
-0.15073268115520477 0.5452036261558533 0.6883477568626404 0.6800326704978943
-0.15342433750629425 0.5549393892288208 0.6749230027198792 0.6685032248497009
-0.15611599385738373 0.5646752119064331 0.6611658930778503 0.6567697525024414
-0.1588076502084732 0.5744109749794006 0.6470822691917419 0.6448321342468262
-0.16149930655956268 0.5841467976570129 0.632678210735321 0.6326904892921448
-0.16419096291065216 0.5938825011253357 0.617961585521698 0.620344877243042
-0.16688263416290283 0.6036183834075928 0.6029411554336548 0.607795000076294
-0.16957427561283112 0.6133540868759155 0.5876277089118958 0.5950413346290588
-0.1722659319639206 0.6230898499488831 0.5720323920249939 0.5820834636688232
-0.17495758831501007 0.6328256726264954 0.5561681389808655 0.5689215660095215
-0.17764922976493835 0.6425613760948181 0.5400493741035461 0.5555555820465088
-0.18034090101718903 0.6522972583770752 0.5236911773681641 0.5419854521751404
-0.1830325424671173 0.662032961845398 0.5071106553077698 0.5282114744186401
-0.1857241988182068 0.6717687845230103 0.4903254210948944 0.5142332315444946
-0.18841585516929626 0.6815045475959778 0.4733547866344452 0.5000510215759277
-0.19110751152038574 0.6912403702735901 0.45621857047080994 0.4856646656990051
-0.1937991827726364 0.7009761333465576 0.4389381408691406 0.47107434272766113
-0.1964908242225647 0.7107118368148804 0.4215351641178131 0.456279993057251
-0.19918249547481537 0.7204477190971375 0.404032438993454 0.44128137826919556
-0.20187413692474365 0.7301834225654602 0.3864534795284271 0.4260789752006531
-0.20456579327583313 0.7399192452430725 0.3688218295574188 0.4106723666191101
-0.2072574496269226 0.74965500831604 0.35116201639175415 0.395061731338501
-0.2099490910768509 0.7593907713890076 0.33349838852882385 0.3792470097541809
-0.21264076232910156 0.7691265940666199 0.315855473279953 0.3632282018661499
-0.21533240377902985 0.7788623571395874 0.2982577979564667 0.34700536727905273
-0.21802406013011932 0.7885981202125549 0.28072988986968994 0.3305785655975342
-0.2207157164812088 0.7983338832855225 0.263295441865921 0.3139476180076599
-0.22340738773345947 0.8080697059631348 0.24597784876823425 0.29711252450942993
-0.22609904408454895 0.8178054690361023 0.22880050539970398 0.28007346391677856
-0.22879068553447723 0.8275412321090698 0.21178516745567322 0.26283037662506104
-0.2314823418855667 0.8372769951820374 0.19495338201522827 0.2453831434249878
-0.2341739982366562 0.8470128178596497 0.17832529544830322 0.2277318239212036
-0.23686565458774567 0.8567485809326172 0.16192054748535156 0.20987653732299805
-0.23955731093883514 0.8664844036102295 0.14575731754302979 0.191817045211792
-0.24224895238876343 0.8762201070785522 0.12985283136367798 0.17355382442474365
-0.2449406087398529 0.8859558701515198 0.11422282457351685 0.15508627891540527
-0.24763226509094238 0.8956916928291321 0.09888191521167755 0.13641464710235596
-0.25032392144203186 0.9054274559020996 0.08384367823600769 0.11753904819488525
-0.25301557779312134 0.9151632785797119 0.06911993026733398 0.09845930337905884
-0.2557072341442108 0.9248990416526794 0.05472182855010033 0.07917559146881104
-0.2583988904953003 0.9346348643302917 0.04065863415598869 0.05968773365020752
-0.26109054684638977 0.9443705677986145 0.026938926428556442 0.03999596834182739
-0.26378220319747925 0.9541063904762268 0.013569418340921402 0.020099937915802002
-0.2664738595485687 0.9638421535491943 0.0005563199520111084 0.0
-0.0 0.0 0.9977697730064392 1.0
-0.0033037166576832533 0.009545463137328625 0.9975934624671936 0.9998979568481445
-0.006607433315366507 0.01909092627465725 0.9972743391990662 0.9995918869972229
-0.009911149740219116 0.02863639034330845 0.9968121647834778 0.9990817308425903
-0.013214866630733013 0.0381818525493145 0.9962065815925598 0.9983674883842468
-0.01651858165860176 0.0477273128926754 0.9954567551612854 0.9974492192268372
-0.019822299480438232 0.0572727806866169 0.9945617318153381 0.9963269233703613
-0.023126015439629555 0.0668182373046875 0.9935203194618225 0.9950004816055298
-0.026429733261466026 0.076363705098629 0.992331326007843 0.9934700727462769
-0.02973344922065735 0.0859091654419899 0.9909929633140564 0.9917355179786682
-0.03303716331720352 0.0954546257853508 0.9895035624504089 0.9897969365119934
-0.03634088113903999 0.1050000935792923 0.9878608584403992 0.9876543283462524
-0.039644598960876465 0.1145455613732338 0.9860631823539734 0.9853076338768005
-0.042948316782712936 0.1240910142660141 0.9841076731681824 0.9827568531036377
-0.04625203087925911 0.133636474609375 0.9819919466972351 0.9800020456314087
-0.04955574870109558 0.1431819498538971 0.9797127842903137 0.9770431518554688
-0.05285946652293205 0.152727410197258 0.977267324924469 0.9738802313804626
-0.056163180619478226 0.1622728705406189 0.9746524691581726 0.9705132246017456
-0.0594668984413147 0.1718183308839798 0.9718644022941589 0.9669421315193176
-0.06277061253786087 0.1813637912273407 0.968899667263031 0.9631670117378235
-0.06607432663440704 0.1909092515707016 0.9657544493675232 0.9591878652572632
-0.06937804818153381 0.2004547268152237 0.962424099445343 0.9550045728683472
-0.07268176227807999 0.2100001871585846 0.9589048027992249 0.9506173133850098
-0.07598548382520676 0.2195456475019455 0.9551921486854553 0.9460259079933167
-0.07928919792175293 0.2290911227464676 0.9512811303138733 0.9412304759025574
-0.0825929120182991 0.2386365681886673 0.9471668601036072 0.9362310171127319
-0.08589663356542587 0.2481820285320282 0.9428443908691406 0.9310274720191956
-0.08920034766197205 0.2577275037765503 0.9383084177970886 0.9256198406219482
-0.09250406175851822 0.26727294921875 0.9335536360740662 0.9200081825256348
-0.09580778330564499 0.2768184244632721 0.9285743832588196 0.9141924381256104
-0.09911149740219116 0.2863638997077942 0.9233649373054504 0.908172607421875
-0.10241521149873734 0.2959093451499939 0.9179195761680603 0.9019488096237183
-0.1057189330458641 0.305454820394516 0.9122321009635925 0.8955208659172058
-0.10902264714241028 0.3150002956390381 0.9062967300415039 0.8888888955116272
-0.11232636123895645 0.3245457410812378 0.900107204914093 0.8820528388023376
-0.11563008278608322 0.3340912163257599 0.8936571478843689 0.8750127553939819
-0.1189337968826294 0.3436366617679596 0.8869405388832092 0.8677685856819153
-0.12223751097917557 0.3531821072101593 0.8799508213996887 0.8603203892707825
-0.12554122507572174 0.3627275824546814 0.8726821541786194 0.8526681065559387
-0.1288449466228485 0.3722730576992035 0.8651279807090759 0.844811737537384
-0.1321486532688141 0.3818185031414032 0.8572822213172913 0.8367513418197632
-0.13545237481594086 0.3913639783859253 0.8491389155387878 0.8284869194030762
-0.13875609636306763 0.4009094536304474 0.8406921625137329 0.8200183510780334
-0.1420598179101944 0.4104548990726471 0.8319363594055176 0.8113458156585693
-0.14536352455615997 0.4200003743171692 0.8228660225868225 0.8024691343307495
-0.14866724610328674 0.4295458495616913 0.813476026058197 0.7933884263038635
-0.1519709676504135 0.439091295003891 0.8037615418434143 0.7841036319732666
-0.1552746742963791 0.4486367702484131 0.7937182188034058 0.7746148109436035
-0.15857839584350586 0.4581822454929352 0.783342182636261 0.7649219036102295
-0.16188211739063263 0.4677276909351349 0.7726297378540039 0.7550249695777893
-0.1651858389377594 0.477273166179657 0.7615785002708435 0.7449239492416382
-0.16848954558372498 0.4868185818195343 0.750186026096344 0.7346189022064209
-0.17179326713085175 0.4963640570640564 0.7384510040283203 0.7241097688674927
-0.17509697377681732 0.5059095621109009 0.7263725996017456 0.7133965492248535
-0.1784006804227829 0.5154549479484558 0.7139512300491333 0.702479362487793
-0.18170441687107086 0.5250005125999451 0.7011876702308655 0.6913579702377319
-0.18500812351703644 0.5345458984375 0.6880845427513123 0.6800327301025391
-0.1883118450641632 0.5440913438796997 0.6746445298194885 0.6685032844543457
-0.19161556661128998 0.5536368489265442 0.6608719229698181 0.6567697525024414
-0.19491928815841675 0.5631822943687439 0.6467723846435547 0.644832193851471
-0.19822299480438232 0.5727277994155884 0.6323521733283997 0.6326904892921448
-0.2015267014503479 0.5822731852531433 0.6176194548606873 0.6203449368476868
-0.20483043789863586 0.5918187499046326 0.6025828719139099 0.6077950596809387
-0.20813414454460144 0.6013641357421875 0.5872535109519958 0.5950413942337036
-0.2114378660917282 0.610909640789032 0.5716426372528076 0.5820834636688232
-0.21474158763885498 0.6204550862312317 0.5557634830474854 0.5689215660095215
-0.21804527938365936 0.6300005316734314 0.5396305322647095 0.5555555820465088
-0.22134901583194733 0.6395460367202759 0.5232589840888977 0.5419855117797852
-0.2246527224779129 0.6490914821624756 0.5066661238670349 0.5282114148139954
-0.22795644402503967 0.6586369276046753 0.4898700416088104 0.5142332315444946
-0.23126016557216644 0.6681824326515198 0.4728895127773285 0.500050961971283
-0.2345638871192932 0.6777278780937195 0.45574524998664856 0.4856646656990051
-0.2378675937652588 0.6872733235359192 0.43845829367637634 0.4710744023323059
-0.24117130041122437 0.6968187689781189 0.4210505783557892 0.456279993057251
-0.24447503685951233 0.7063642740249634 0.40354499220848083 0.4412814974784851
-0.2477787435054779 0.7159097194671631 0.3859649896621704 0.4260789155960083
-0.2510824501514435 0.7254551649093628 0.3683345913887024 0.4106724262237549
-0.25438618659973145 0.7350006699562073 0.3506777584552765 0.3950616717338562
-0.257689893245697 0.7445460557937622 0.33301952481269836 0.3792470693588257
-0.260993629693985 0.7540916204452515 0.31538379192352295 0.3632281422615051
-0.2642973065376282 0.7636370062828064 0.2977955639362335 0.3470054268836975
-0.26760104298591614 0.7731825113296509 0.28027889132499695 0.33057844638824463
-0.2709047496318817 0.7827279567718506 0.26285770535469055 0.31394755840301514
-0.2742084860801697 0.7922734618186951 0.24555525183677673 0.29711246490478516
-0.27751219272613525 0.8018189072608948 0.22839462757110596 0.2800734043121338
-0.28081589937210083 0.8113643527030945 0.2113976776599884 0.2628302574157715
-0.2841196358203888 0.8209097981452942 0.1945856511592865 0.2453831434249878
-0.28742334246635437 0.8304552435874939 0.17797870934009552 0.22773194313049316
-0.29072704911231995 0.8400007486343384 0.16159594058990479 0.20987653732299805
-0.2940307855606079 0.8495461940765381 0.14545562863349915 0.19181716442108154
-0.2973344922065735 0.8590916395187378 0.12957464158535004 0.17355376482009888
-0.30063819885253906 0.8686370849609375 0.11396858096122742 0.15508627891540527
-0.303941935300827 0.878182590007782 0.09865204989910126 0.13641464710235596
-0.3072456419467926 0.8877280354499817 0.08363798260688782 0.11753904819488525
-0.3105493485927582 0.8972735404968262 0.06893846392631531 0.09845930337905884
-0.31385308504104614 0.9068189859390259 0.05456411466002464 0.07917553186416626
-0.3171567916870117 0.9163644909858704 0.04052421823143959 0.059687674045562744
-0.3204604983329773 0.9259098768234253 0.026827018707990646 0.03999596834182739
-0.32376423478126526 0.9354553818702698 0.01347915455698967 0.020099937915802002
-0.32706794142723083 0.9450008273124695 0.000486571341753006 0.0
-0.0 0.0 0.9977697730064392 1.0
-0.0039024760480970144 0.009316709823906422 0.9975863099098206 0.9998979568481445
-0.007804952096194029 0.018633419647812843 0.9972606301307678 0.9995918869972229
-0.0117074279114604 0.02795013040304184 0.9967921376228333 0.9990817308425903
-0.015609904192388058 0.03726683929562569 0.9961804747581482 0.9983674883842468
-0.01951237954199314 0.046583548188209534 0.9954250454902649 0.9974492192268372
-0.0234148558229208 0.05590026080608368 0.9945247769355774 0.9963269233703613
-0.027317330241203308 0.06521696597337723 0.9934787154197693 0.9950004816055298
-0.031219808384776115 0.07453367859125137 0.9922851920127869 0.9934700727462769
-0.035122282803058624 0.08385039120912552 0.9909427762031555 0.9917355179786682
-0.03902475908398628 0.09316709637641907 0.9894495606422424 0.9897969365119934
-0.04292723536491394 0.10248380899429321 0.9878035187721252 0.9876543283462524
-0.0468297116458416 0.11180052161216736 0.9860027432441711 0.9853076338768005
-0.05073218792676926 0.12111722677946091 0.9840443730354309 0.9827568531036377
-0.054634660482406616 0.13043393194675446 0.9819261431694031 0.9800020456314087
-0.05853714048862457 0.1397506594657898 0.9796448349952698 0.9770431518554688
-0.06243961676955223 0.14906735718250275 0.9771974682807922 0.9738802313804626
-0.06634208559989929 0.1583840698003769 0.974580705165863 0.9705132246017456
-0.07024456560611725 0.16770078241825104 0.9717913269996643 0.9669421315193176
-0.0741470456123352 0.17701749503612518 0.9688251614570618 0.9631670117378235
-0.07804951816797256 0.18633419275283813 0.9656786322593689 0.9591878652572632
-0.08195199817419052 0.19565092027187347 0.9623475670814514 0.9550045728683472
-0.08585447072982788 0.20496761798858643 0.958827555179596 0.9506173133850098
-0.08975694328546524 0.21428433060646057 0.9551140666007996 0.9460259079933167
-0.0936594232916832 0.22360104322433472 0.9512023329734802 0.9412304759025574
-0.09756189584732056 0.23291774094104767 0.9470875263214111 0.9362310171127319
-0.10146437585353851 0.24223445355892181 0.9427644610404968 0.9310274720191956
-0.10536685585975647 0.25155118107795715 0.9382278919219971 0.9256198406219482
-0.10926932096481323 0.2608678638935089 0.9334725737571716 0.9200081825256348
-0.11317180097103119 0.27018457651138306 0.9284926652908325 0.9141924381256104
-0.11707428097724915 0.2795013189315796 0.9232823252677917 0.908172607421875
-0.1209767535328865 0.28881800174713135 0.9178358316421509 0.9019488096237183
-0.12487923353910446 0.2981347143650055 0.9121473431587219 0.8955208659172058
-0.12878170609474182 0.30745142698287964 0.9062104225158691 0.8888888955116272
-0.13268417119979858 0.3167681396007538 0.9000190496444702 0.8820528388023376
-0.13658665120601654 0.32608485221862793 0.8935670256614685 0.8750127553939819
-0.1404891312122345 0.3354015648365021 0.8868476748466492 0.8677685856819153
-0.14439161121845245 0.34471824765205383 0.879855215549469 0.8603203892707825
-0.1482940912246704 0.35403499007225037 0.8725827932357788 0.8526681065559387
-0.15219657123088837 0.3633517026901245 0.8650246262550354 0.844811737537384
-0.15609903633594513 0.37266838550567627 0.8571743965148926 0.8367513418197632
-0.16000151634216309 0.3819850981235504 0.8490258455276489 0.8284869194030762
-0.16390399634838104 0.39130184054374695 0.8405730128288269 0.8200183510780334
-0.1678064614534378 0.4006185233592987 0.8318105340003967 0.8113458156585693
-0.17170894145965576 0.40993523597717285 0.8227328062057495 0.8024691343307495
-0.17561142146587372 0.419251948595047 0.813334584236145 0.7933884263038635
-0.17951388657093048 0.42856866121292114 0.8036109805107117 0.7841036319732666
-0.18341636657714844 0.4378853738307953 0.7935578227043152 0.7746148109436035
-0.1873188465833664 0.44720208644866943 0.7831709384918213 0.7649219632148743
-0.19122132658958435 0.4565187692642212 0.7724471688270569 0.7550250291824341
-0.1951238065958023 0.4658355414867401 0.7613834738731384 0.7449239492416382
-0.19902627170085907 0.4751521944999695 0.7499779462814331 0.7346189022064209
-0.20292875170707703 0.48446890711784363 0.738228976726532 0.7241097688674927
-0.20683123171329498 0.4937856197357178 0.7261360287666321 0.7133966088294983
-0.21073368191719055 0.5031023025512695 0.7136992812156677 0.702479362487793
-0.2146361917257309 0.5124190449714661 0.7009199261665344 0.6913580298423767
-0.21853864192962646 0.5217357277870178 0.6878002285957336 0.6800326704978943
-0.22244112193584442 0.5310524702072144 0.6743432879447937 0.6685032248497009
-0.22634360194206238 0.5403691530227661 0.6605536341667175 0.6567697525024414
-0.23024608194828033 0.5496858954429626 0.6464366912841797 0.6448321342468262
-0.2341485619544983 0.5590026378631592 0.6319992542266846 0.6326905488967896
-0.23805102705955505 0.5683192610740662 0.6172491908073425 0.6203449368476868
-0.2419535219669342 0.5776360630989075 0.6021957993507385 0.6077950596809387
-0.24585598707199097 0.5869526863098145 0.5868499875068665 0.5950413942337036
-0.24975846707820892 0.596269428730011 0.5712231993675232 0.5820834636688232
-0.2536609470844269 0.6055861711502075 0.5553289651870728 0.5689215064048767
-0.25756338238716125 0.6149027943611145 0.5391817688941956 0.5555557012557983
-0.2614659070968628 0.6242195963859558 0.522797167301178 0.5419855117797852
-0.26536834239959717 0.6335362792015076 0.5061927437782288 0.5282114148139954
-0.2692708373069763 0.6428529620170593 0.48938629031181335 0.5142332911491394
-0.2731733024120331 0.6521697044372559 0.4723972976207733 0.5000510215759277
-0.27707579731941223 0.6614863872528076 0.455246239900589 0.4856647253036499
-0.280978262424469 0.6708031296730042 0.43795424699783325 0.4710744023323059
-0.28488072752952576 0.6801198124885559 0.4205438196659088 0.456279993057251
-0.2887832224369049 0.6894365549087524 0.40303748846054077 0.4412814974784851
-0.29268568754196167 0.6987532377243042 0.38545921444892883 0.4260789752006531
-0.2965881824493408 0.7080699801445007 0.3678325414657593 0.4106723666191101
-0.3004906475543976 0.7173866629600525 0.35018208622932434 0.395061731338501
-0.30439311265945435 0.7267033457756042 0.33253213763237 0.3792470693588257
-0.3082956075668335 0.7360200881958008 0.3149072825908661 0.3632282614707947
-0.31219807267189026 0.7453367710113525 0.2973320782184601 0.3470054268836975
-0.316100537776947 0.7546535134315491 0.2798305153846741 0.3305785059928894
-0.32000303268432617 0.7639701962471008 0.26242661476135254 0.31394755840301514
-0.32390549778938293 0.7732869386672974 0.2451435625553131 0.29711252450942993
-0.3278079926967621 0.7826036810874939 0.22800377011299133 0.2800734043121338
-0.33171045780181885 0.7919203042984009 0.21102967858314514 0.26283037662506104
-0.3356129229068756 0.8012370467185974 0.1942417323589325 0.2453831434249878
-0.33951541781425476 0.8105537295341492 0.1776602864265442 0.22773194313049316
-0.3434178829193115 0.8198704719543457 0.16130411624908447 0.20987659692764282
-0.3473203778266907 0.8291872143745422 0.1451912820339203 0.19181710481643677
-0.35122281312942505 0.8385038375854492 0.12933853268623352 0.17355382442474365
-0.3551253080368042 0.8478205800056458 0.11376115679740906 0.15508627891540527
-0.35902777314186096 0.8571373224258423 0.09847339987754822 0.13641464710235596
-0.3629302680492401 0.866454005241394 0.0834883451461792 0.11753904819488525
-0.3668327331542969 0.8757707476615906 0.06881760060787201 0.09845936298370361
-0.370735228061676 0.8850874304771423 0.05447159335017204 0.07917565107345581
-0.3746376931667328 0.8944041728973389 0.04045945033431053 0.059687793254852295
-0.37854015827178955 0.9037208557128906 0.026789281517267227 0.03999596834182739
-0.3824426531791687 0.9130375385284424 0.01346755400300026 0.020100116729736328
-0.38634511828422546 0.9223542809486389 0.0004999078810214996 5.960464477539063e-08
-0.0 0.0 0.9977697730064392 1.0
-0.004485521465539932 0.009050441905856133 0.9975796341896057 0.9998979568481445
-0.008971042931079865 0.018100883811712265 0.9972476363182068 0.9995918869972229
-0.013456565327942371 0.027151327580213547 0.9967733025550842 0.9990817308425903
-0.01794208586215973 0.03620176762342453 0.9961563944816589 0.9983674883842468
-0.02242760732769966 0.04525221139192581 0.9953959584236145 0.9974492192268372
-0.026913130655884743 0.054302655160427094 0.994490921497345 0.9963269233703613
-0.031398650258779526 0.06335309147834778 0.993440568447113 0.9950004816055298
-0.03588417172431946 0.07240353524684906 0.9922431111335754 0.9934700727462769
-0.04036969691514969 0.08145397901535034 0.990896999835968 0.9917355179786682
-0.04485521465539932 0.09050442278385162 0.9894005656242371 0.9897969365119934
-0.04934073984622955 0.0995548665523529 0.9877517819404602 0.9876543283462524
-0.053826261311769485 0.10860531032085419 0.9859481453895569 0.9853076338768005
-0.05831178277730942 0.11765574663877487 0.9839876294136047 0.9827568531036377
-0.06279730051755905 0.12670618295669556 0.981867253780365 0.9800020456314087
-0.06728282570838928 0.13575664162635803 0.9795841574668884 0.9770431518554688
-0.07176834344863892 0.14480707049369812 0.9771352410316467 0.9738802313804626
-0.07625386863946915 0.1538575142621994 0.9745174050331116 0.9705132246017456
-0.08073939383029938 0.16290795803070068 0.9717267155647278 0.9669421315193176
-0.08522491157054901 0.17195840179920197 0.9687598347663879 0.9631670117378235
-0.08971042931079865 0.18100884556770325 0.9656125903129578 0.9591878652572632
-0.09419595450162888 0.19005928933620453 0.962280809879303 0.9550045728683472
-0.0986814796924591 0.1991097331047058 0.9587603211402893 0.950617253780365
-0.10316699743270874 0.2081601619720459 0.9550463557243347 0.9460259079933167
-0.10765252262353897 0.21721062064170837 0.9511342644691467 0.9412304759025574
-0.11213803291320801 0.22626103460788727 0.9470190405845642 0.9362310171127319
-0.11662356555461884 0.23531149327754974 0.9426956176757812 0.9310274124145508
-0.12110909074544907 0.24436193704605103 0.9381586909294128 0.9256198406219482
-0.1255946010351181 0.2534123659133911 0.9334027171134949 0.9200081825256348
-0.13008013367652893 0.2624628245830536 0.9284220337867737 0.9141924381256104
-0.13456565141677856 0.27151328325271606 0.9232107996940613 0.908172607421875
-0.1390511691570282 0.28056368231773376 0.9177631735801697 0.9019488096237183
-0.14353668689727783 0.28961414098739624 0.9120734333992004 0.8955208659172058
-0.14802221953868866 0.2986645996570587 0.9061347246170044 0.8888888955116272
-0.1525077372789383 0.3077150285243988 0.8999412059783936 0.8820528388023376
-0.15699325501918793 0.3167654871940613 0.8934864401817322 0.8750127553939819
-0.16147878766059875 0.32581591606140137 0.8867643475532532 0.8677685856819153
-0.1659642904996872 0.33486634492874146 0.8797682523727417 0.8603203892707825
-0.17044982314109802 0.34391680359840393 0.8724917769432068 0.8526681065559387
-0.17493535578250885 0.3529672622680664 0.8649289011955261 0.844811737537384
-0.1794208586215973 0.3620176911354065 0.8570731282234192 0.8367513418197632
-0.18390639126300812 0.3710681200027466 0.8489184379577637 0.8284869194030762
-0.18839190900325775 0.38011857867240906 0.8404589891433716 0.8200183510780334
-0.19287742674350739 0.38916900753974915 0.8316889405250549 0.8113458156585693
-0.1973629593849182 0.3982194662094116 0.8226025700569153 0.8024691343307495
-0.20184847712516785 0.4072698950767517 0.8131951689720154 0.7933884263038635
-0.20633399486541748 0.4163203239440918 0.8034615516662598 0.7841036319732666
-0.21081951260566711 0.4253707826137543 0.7933973073959351 0.7746148109436035
-0.21530504524707794 0.43442124128341675 0.7829986214637756 0.7649219036102295
